2022-11-15 00:36:10,451 INFO    StreamThr :16084 [internal.py:wandb_internal():91] W&B internal server running at pid: 16084, started at: 2022-11-15 00:36:10.449562
2022-11-15 00:43:57,734 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:57,743 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:57,744 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:57,747 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:57,749 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:57,749 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:57,751 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:57,753 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:57,754 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:57,756 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:57,758 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:57,759 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:57,761 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:57,762 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: stop_status
2022-11-15 00:43:58,279 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:43:58,280 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:43:58,382 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:43:58,384 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:43:58,385 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:43:58,387 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:43:59,363 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,364 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,366 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,372 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,377 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,385 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,390 DEBUG   SenderThread:16084 [sender.py:send():303] send: stats
2022-11-15 00:43:59,397 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,397 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,405 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,407 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,408 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,409 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,411 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,412 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,414 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,416 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,417 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,419 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,422 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,423 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,425 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,427 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,428 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,429 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,431 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:43:59,432 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:43:59,434 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:43:59,435 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: stop_status
2022-11-15 00:44:00,319 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:00,320 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:44:00,663 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:00,665 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:00,665 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:00,668 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:02,220 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:02,221 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,225 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,227 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:02,242 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,260 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,262 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:02,263 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,265 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,268 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:02,269 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,270 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,272 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:02,273 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,275 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,276 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,278 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,278 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:02,280 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:02,281 DEBUG   SenderThread:16084 [sender.py:send():303] send: stats
2022-11-15 00:44:02,282 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: stop_status
2022-11-15 00:44:02,362 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:02,363 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:44:02,938 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:02,940 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:02,941 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:02,944 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:04,403 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:04,596 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: log_artifact
2022-11-15 00:44:05,192 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:05,193 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:05,193 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:05,196 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:06,444 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:07,444 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:07,445 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:07,446 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:07,520 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best.h5
2022-11-15 00:44:09,449 INFO    Thread-88 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\9d\573618f046c30e805ca470c22977ad
2022-11-15 00:44:10,705 INFO    Thread-87 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\1f\34fa7539e1f556e286c9c7ba7528f4
2022-11-15 00:44:14,312 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: stop_status
2022-11-15 00:44:16,670 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best\variables\variables.index
2022-11-15 00:44:16,671 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best\saved_model.pb
2022-11-15 00:44:16,671 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best\variables\variables.data-00000-of-00001
2022-11-15 00:44:16,671 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best\assets
2022-11-15 00:44:16,671 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best\variables
2022-11-15 00:44:16,672 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\model-best
2022-11-15 00:44:17,317 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-15 00:44:17,329 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:20,044 INFO    Thread-86 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\15\9868e27cc58263faad3a6070304713
2022-11-15 00:44:20,076 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:20,077 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:20,078 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:20,081 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:22,659 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:22,660 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:22,660 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: partial_history
2022-11-15 00:44:23,078 INFO    SenderThread:16084 [sender.py:send_request_log_artifact():1222] logged artifact model-giddy-valley-2 - {'id': 'QXJ0aWZhY3Q6Mjc5NjY1MjEz', 'digest': 'ab210b04904b944f2e586c7b66f26889', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1MTUyNjA5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjY1MDQ1', 'versionIndex': 14}}, 'version': 'latest'}
2022-11-15 00:44:23,080 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,081 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,083 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,085 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,086 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,087 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,089 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,090 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,092 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,094 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,095 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,097 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,098 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,099 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,101 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,103 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,104 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,106 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,108 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,109 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,111 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,113 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,114 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,116 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,117 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: stop_status
2022-11-15 00:44:23,835 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:44:23,964 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,966 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,972 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,974 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,977 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,980 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,981 DEBUG   SenderThread:16084 [sender.py:send():303] send: stats
2022-11-15 00:44:23,983 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,984 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:23,986 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:23,988 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:23,990 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:24,017 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:24,019 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:24,020 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:24,024 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:24,026 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:24,027 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:24,029 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:24,029 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:24,031 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:24,031 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:24,033 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:24,034 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: stop_status
2022-11-15 00:44:24,748 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: log_artifact
2022-11-15 00:44:24,848 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:24,848 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:44:26,892 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
2022-11-15 00:44:31,180 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-15 00:44:32,898 INFO    Thread-92 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\5a\d8bab7662ab9611f18151ac5cdeceb
2022-11-15 00:44:34,375 INFO    Thread-91 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\f4\42e186e389e78d8b0f9802af2c3a9c
2022-11-15 00:44:36,218 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: keepalive
2022-11-15 00:44:39,471 INFO    Thread-90 :16084 [upload_job.py:push():101] Uploaded file C:\Users\SeongJae-Yoo\.cache\wandb\artifacts\obj\md5\17\b5a7eea3854f92ddeab7b3fc9f69b9
2022-11-15 00:44:41,247 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: keepalive
2022-11-15 00:44:41,546 INFO    SenderThread:16084 [sender.py:send_request_log_artifact():1222] logged artifact model-giddy-valley-2 - {'id': 'QXJ0aWZhY3Q6Mjc5NjY1MzI0', 'digest': 'e2f3b158d4fa33ac21a5c9eee0284828', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1MTUyNjA5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NjY1MjEz', 'versionIndex': 15}}, 'version': 'latest'}
2022-11-15 00:44:41,549 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:41,549 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:41,560 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:41,562 DEBUG   SenderThread:16084 [sender.py:send():303] send: history
2022-11-15 00:44:41,563 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:41,566 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:41,567 DEBUG   SenderThread:16084 [sender.py:send():303] send: stats
2022-11-15 00:44:41,568 DEBUG   SenderThread:16084 [sender.py:send():303] send: exit
2022-11-15 00:44:41,568 INFO    SenderThread:16084 [sender.py:send_exit():442] handling exit code: 0
2022-11-15 00:44:41,568 INFO    SenderThread:16084 [sender.py:send_exit():444] handling runtime: 481
2022-11-15 00:44:41,569 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:41,570 INFO    SenderThread:16084 [sender.py:send_exit():450] send defer
2022-11-15 00:44:41,570 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: poll_exit
2022-11-15 00:44:41,570 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,570 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 0
2022-11-15 00:44:41,571 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,571 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 0
2022-11-15 00:44:41,571 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 1
2022-11-15 00:44:41,571 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,571 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 1
2022-11-15 00:44:41,571 INFO    HandlerThread:16084 [system_monitor.py:finish():160] Stopping system monitor
2022-11-15 00:44:41,573 DEBUG   SystemMonitor:16084 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-15 00:44:41,574 DEBUG   SystemMonitor:16084 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-15 00:44:41,583 INFO    HandlerThread:16084 [interfaces.py:finish():173] Joined cpu
2022-11-15 00:44:41,583 INFO    HandlerThread:16084 [interfaces.py:finish():173] Joined disk
2022-11-15 00:44:41,616 INFO    HandlerThread:16084 [interfaces.py:finish():173] Joined gpu
2022-11-15 00:44:41,616 INFO    HandlerThread:16084 [interfaces.py:finish():173] Joined memory
2022-11-15 00:44:41,616 INFO    HandlerThread:16084 [interfaces.py:finish():173] Joined network
2022-11-15 00:44:41,617 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,617 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 1
2022-11-15 00:44:41,617 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 2
2022-11-15 00:44:41,617 DEBUG   SenderThread:16084 [sender.py:send():303] send: stats
2022-11-15 00:44:41,618 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,618 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 2
2022-11-15 00:44:41,618 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,618 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 2
2022-11-15 00:44:41,619 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 3
2022-11-15 00:44:41,619 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,619 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 3
2022-11-15 00:44:41,619 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,619 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 3
2022-11-15 00:44:41,619 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 4
2022-11-15 00:44:41,619 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,620 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 4
2022-11-15 00:44:41,620 DEBUG   SenderThread:16084 [sender.py:send():303] send: summary
2022-11-15 00:44:41,621 INFO    SenderThread:16084 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-15 00:44:41,622 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,622 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 4
2022-11-15 00:44:41,622 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 5
2022-11-15 00:44:41,622 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,623 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 5
2022-11-15 00:44:41,623 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,623 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 5
2022-11-15 00:44:41,623 INFO    SenderThread:16084 [sender.py:transition_state():463] send defer: 6
2022-11-15 00:44:41,623 DEBUG   HandlerThread:16084 [handler.py:handle_request():139] handle_request: defer
2022-11-15 00:44:41,623 INFO    HandlerThread:16084 [handler.py:handle_request_defer():162] handle defer: 6
2022-11-15 00:44:41,623 DEBUG   SenderThread:16084 [sender.py:send_request():317] send_request: defer
2022-11-15 00:44:41,623 INFO    SenderThread:16084 [sender.py:send_request_defer():459] handle sender defer: 6
2022-11-15 00:44:42,174 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\wandb-summary.json
2022-11-15 00:44:43,176 INFO    Thread-17 :16084 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\SeongJae-Yoo\AI-InvestmentBot\wandb\run-20221115_003610-2mwonuik\files\output.log
